================ edge-reduction λ sweep ================
date         : 2026-07-02T20:11:47+02:00
2026-07-03 05:38:13.994 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 07:45:48.729 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 07:52:28.379 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 08:50:12.967 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 08:57:03.777 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 10:10:11.311 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 10:16:45.337 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 12:13:15.475 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 12:19:26.910 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 14:33:16.925 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=30
2026-07-03 14:33:16.930 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 14:39:38.006 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 16:28:28.841 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 16:34:58.719 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 18:01:38.285 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 18:08:11.584 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 19:50:33.863 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 19:56:56.775 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 20:34:00.132 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 20:40:13.315 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 21:42:50.012 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=40
2026-07-03 21:42:50.019 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 21:48:52.424 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 22:12:19.318 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 22:18:35.004 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 23:24:24.664 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 23:30:36.184 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 01:23:39.768 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 01:29:35.171 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 02:44:36.672 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 02:50:19.124 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 03:58:54.380 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=50
2026-07-04 03:58:54.387 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 04:04:45.500 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 04:43:57.610 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 04:49:40.638 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 06:33:52.755 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 06:39:20.746 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 06:57:48.400 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 07:03:09.306 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 07:15:22.455 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 07:20:58.337 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 08:10:27.199 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=60
2026-07-04 08:10:27.201 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 08:15:38.003 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 08:47:49.773 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 08:53:12.588 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 09:36:55.402 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 09:42:16.120 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 10:00:57.407 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 10:06:14.035 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 10:28:52.996 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 10:34:08.880 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 10:59:13.074 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=70
2026-07-04 10:59:13.079 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 11:04:41.622 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 11:59:03.019 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 12:04:13.127 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 12:15:19.170 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 12:20:41.522 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 13:12:11.181 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 13:17:34.258 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 14:04:14.683 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 14:09:30.992 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 14:57:17.408 | INFO     | __main__:<module>:240 - Running plot_total_time
{0: (np.float64(6186.624152), np.float64(1.033522636984693), np.float64(922.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(6391.263574551995), np.float64(0.0), np.float64(201.89690796798095), np.float64(0.0)), 10: (np.float64(5006.5866662), np.float64(1.033522636984693), np.float64(922.0), np.float64(1521.8521762787288), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(5437.301758157596), np.float64(1526.5400639742895), np.float64(427.8702584279992), np.float64(5.481150600402771)), 20: (np.float64(6102.4750358), np.float64(1.033522636984693), np.float64(922.0), np.float64(1833.7075651787086), np.float64(1.7199501139797033e-16), np.float64(0.0), np.float64(6501.412683325592), np.float64(1826.3159780532353), np.float64(396.44764137619643), np.float64(13.746327043010906)), 30: (np.float64(4767.9259786), np.float64(1.033522636984693), np.float64(922.0), np.float64(1592.4900351668641), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(5154.228005244996), np.float64(1595.4840101221596), np.float64(384.0767648960056), np.float64(7.038706711855447)), 40: (np.float64(4148.972696), np.float64(1.033522636984693), np.float64(922.0), np.float64(1710.2340576748163), np.float64(0.0), np.float64(0.0), np.float64(4512.532213651202), np.float64(1712.6050240320897), np.float64(361.5011654585949), np.float64(11.853121905923231)), 50: (np.float64(2680.8933623999997), np.float64(1.033522636984693), np.float64(922.0), np.float64(1960.310766470359), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(3018.297985475615), np.float64(1966.6479655801152), np.float64(335.791668518621), np.float64(10.672191820330541)), 60: (np.float64(1706.2762908), np.float64(1.033522636984693), np.float64(922.0), np.float64(528.0425548768646), np.float64(0.0), np.float64(0.0), np.float64(2024.9532837767736), np.float64(528.9048826565154), np.float64(317.37539532717784), np.float64(4.166923611661335)), 70: (np.float64(2535.6250824), np.float64(1.033522636984693), np.float64(922.0), np.float64(949.6025781829353), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(2856.6400448551985), np.float64(954.983187766256), np.float64(320.08380120918156), np.float64(6.314968709622027))}
Saved MIP solve time plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.5/plots/MIP_solve_time_num_phases_3.svg
2026-07-04 14:57:17.451 | INFO     | __main__:<module>:250 - Running plot_speedup_vs_max_length_lost
Saved speedup_vs_weld_len_degr plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.5/plots/speedup_vs_weld_len_degr_num_phases_3.svg
2026-07-04 14:57:17.549 | INFO     | __main__:<module>:253 - Running plot_average_max_time
Saved Max welding length [mm] plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.5/plots/Max_welding_length_[mm]_num_phases_3.svg

----------------- λ = 0.6 -----------------
2026-07-02 20:11:47.686 | INFO     | __main__:<module>:193 - Running /home/utg/Work/PyCAALP/experiments/edge_reduction/run.py
2026-07-02 20:11:47.686 | INFO     | __main__:<module>:194 - ASSEMBLY_FNAME='data/assembly_2/assembly_2_parts.json'
2026-07-02 20:11:47.686 | INFO     | __main__:<module>:196 - DFM_FNAME='data/assembly_2/assembly_2_dfm.json'
2026-07-02 20:11:47.686 | INFO     | __main__:<module>:197 - NUM_PHASES=3
2026-07-02 20:11:47.686 | INFO     | __main__:<module>:198 - RES_FNAME='experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.6/res.pkl'
2026-07-02 20:11:47.686 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=0
2026-07-02 20:11:47.689 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-02 20:15:12.739 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-02 23:58:26.505 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=10
2026-07-02 23:58:26.508 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 00:05:35.038 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 02:49:36.237 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 02:55:50.676 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 05:20:50.373 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 05:26:59.545 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 06:57:58.458 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 07:04:42.251 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 09:11:57.060 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 09:18:35.078 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 11:22:37.395 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=20
2026-07-03 11:22:37.401 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 11:29:21.388 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 14:36:56.326 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 14:43:44.008 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 16:49:07.987 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 16:55:40.250 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 18:42:12.310 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 18:48:32.018 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 19:43:38.312 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 19:50:22.557 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 22:04:30.925 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=30
2026-07-03 22:04:30.931 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 22:10:32.553 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 23:48:59.325 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 23:54:48.063 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 01:56:44.360 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 02:02:28.768 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 04:19:21.598 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 04:25:16.610 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 05:17:59.628 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 05:23:53.377 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 07:10:06.346 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=40
2026-07-04 07:10:06.354 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 07:15:33.087 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 08:36:35.799 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 08:42:11.577 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 09:50:28.344 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 09:55:58.714 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 11:50:00.730 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 11:55:35.438 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 13:46:07.047 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 13:51:29.839 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 15:03:13.254 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=50
2026-07-04 15:03:13.258 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 15:08:12.953 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 15:54:40.841 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 15:59:40.629 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 17:08:21.757 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 17:13:13.666 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 18:43:21.527 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 18:48:37.031 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 19:18:40.946 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 19:23:42.403 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 20:19:47.858 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=60
2026-07-04 20:19:47.862 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 20:24:51.426 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 20:53:44.897 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 20:58:38.037 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 22:02:28.845 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 22:07:25.615 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 23:15:47.903 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 23:20:47.390 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 00:11:42.853 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 00:16:49.157 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 01:08:47.346 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=70
2026-07-05 01:08:47.351 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 01:14:00.516 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 02:07:49.890 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 02:12:42.338 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 02:58:52.950 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 03:03:48.313 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 03:55:46.936 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 04:00:43.461 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 04:21:09.227 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 04:26:02.142 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 05:06:19.267 | INFO     | __main__:<module>:240 - Running plot_total_time
{0: (np.float64(13390.909879), np.float64(1.0344830598095693), np.float64(918.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(13598.818728049024), np.float64(0.0), np.float64(205.052820626006), np.float64(0.0)), 10: (np.float64(7812.1018454000005), np.float64(1.0345967883374843), np.float64(918.6), np.float64(1456.743784314092), np.float64(0.00022745705582865038), np.float64(1.2), np.float64(8209.6697880238), np.float64(1471.607775259027), np.float64(394.7948305415979), np.float64(21.448737210791325)), 20: (np.float64(7302.0752068), np.float64(1.0345967883374843), np.float64(918.6), np.float64(2570.0899933276246), np.float64(0.00022745705582867258), np.float64(1.2), np.float64(7702.2792778356), np.float64(2578.516809861098), np.float64(397.58448895999464), np.float64(10.345692855071643)), 30: (np.float64(6191.859418400001), np.float64(1.03448305980957), np.float64(918.0), np.float64(1711.0111478900526), np.float64(0.0), np.float64(0.0), np.float64(6546.690708565002), np.float64(1707.3766031166926), np.float64(352.71421390359757), np.float64(5.838893537302518)), 40: (np.float64(5345.1322296), np.float64(1.0349379739212274), np.float64(920.4), np.float64(1163.8146235736688), np.float64(0.00022745705582867258), np.float64(1.2), np.float64(5677.023953965795), np.float64(1165.2831841590018), np.float64(330.0858356812038), np.float64(4.863655107322366)), 50: (np.float64(3495.3879804000003), np.float64(1.0347105168653985), np.float64(919.2), np.float64(1218.8139827600337), np.float64(0.0002785768625879971), np.float64(1.469693845669907), np.float64(3798.6761283396045), np.float64(1211.9790913904606), np.float64(301.6788657508092), np.float64(7.6702338260529075)), 60: (np.float64(3166.5370528000003), np.float64(1.0348242453933132), np.float64(919.8), np.float64(822.8558795986872), np.float64(0.0002785768625879971), np.float64(1.469693845669907), np.float64(3467.658039018209), np.float64(819.7262048714931), np.float64(299.86045708220917), np.float64(4.691507684401019)), 70: (np.float64(2551.1757027999997), np.float64(1.0349379739212274), np.float64(920.4), np.float64(721.7397351504966), np.float64(0.00022745705582867258), np.float64(1.2), np.float64(2850.1461110547884), np.float64(724.6277030375607), np.float64(298.09046771540307), np.float64(7.690157854638005))}
Saved MIP solve time plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.6/plots/MIP_solve_time_num_phases_3.svg
2026-07-05 05:06:19.313 | INFO     | __main__:<module>:250 - Running plot_speedup_vs_max_length_lost
Saved speedup_vs_weld_len_degr plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.6/plots/speedup_vs_weld_len_degr_num_phases_3.svg
2026-07-05 05:06:19.409 | INFO     | __main__:<module>:253 - Running plot_average_max_time
Saved Max welding length [mm] plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.6/plots/Max_welding_length_[mm]_num_phases_3.svg

----------------- λ = 0.7 -----------------
2026-07-02 20:11:47.689 | INFO     | __main__:<module>:193 - Running /home/utg/Work/PyCAALP/experiments/edge_reduction/run.py
2026-07-02 20:11:47.689 | INFO     | __main__:<module>:194 - ASSEMBLY_FNAME='data/assembly_2/assembly_2_parts.json'
2026-07-02 20:11:47.690 | INFO     | __main__:<module>:196 - DFM_FNAME='data/assembly_2/assembly_2_dfm.json'
2026-07-02 20:11:47.690 | INFO     | __main__:<module>:197 - NUM_PHASES=3
2026-07-02 20:11:47.690 | INFO     | __main__:<module>:198 - RES_FNAME='experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.7/res.pkl'
2026-07-02 20:11:47.690 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=0
2026-07-02 20:11:47.692 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-02 20:14:56.071 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-02 23:52:13.104 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=10
2026-07-02 23:52:13.107 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-02 23:59:00.349 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 03:44:32.363 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 03:51:36.678 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 08:12:59.020 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 08:19:37.046 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 12:16:26.334 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 12:23:08.040 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 18:02:53.526 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 18:09:15.292 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 22:40:44.895 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=20
2026-07-03 22:40:44.898 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 22:46:49.682 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 01:50:08.948 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 01:56:20.834 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 04:56:26.567 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 05:02:12.183 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 08:27:04.651 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 08:32:28.587 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 10:47:09.094 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 10:52:30.042 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 13:07:45.072 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=30
2026-07-04 13:07:45.081 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 13:13:03.895 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
